x,y,u,frequency
0.04545454545445497,0.0,10.80638151605229,5000000000.0
0.0555555555554431,0.0,12.919355948504965,5000000000.0
0.06565656565643357,0.0,14.188803461629927,5000000000.0
0.07575757575742703,0.0,14.05343421711013,5000000000.0
0.08585858585842165,0.0,12.198291643764101,5000000000.0
0.09595959595941628,0.0,9.091725088066205,5000000000.0
0.1060606060604109,0.0,6.208383521112268,5000000000.0
0.11616161616140486,0.0,5.575108665708114,5000000000.0
0.12626262626239484,0.0,7.159205205902163,5000000000.0
0.13636363636337873,0.0,9.433865832626218,5000000000.0
0.14646464646435964,0.0,11.294855911311302,5000000000.0
0.1565656565653403,0.0,12.304787722429557,5000000000.0
0.1666666666663209,0.0,12.414159845793026,5000000000.0
0.17676767676730148,0.0,12.043274786518428,5000000000.0
0.18686868686828212,0.0,11.821992541490866,5000000000.0
0.1969696969692627,0.0,12.065903073998207,5000000000.0
0.20707070707024333,0.0,12.672304098515829,5000000000.0
0.21717171717122402,0.0,13.357477814616173,5000000000.0
0.2272727272722046,0.0,13.896308877893768,5000000000.0
0.23737373737318518,0.0,13.373058251284455,5000000000.0
0.24747474747416578,0.0,11.290933141438122,5000000000.0
0.2575757575751464,0.0,9.880441244559476,5000000000.0
0.267676767676127,0.0,8.47035873012781,5000000000.0
0.27777777777710766,0.0,7.654480051538755,5000000000.0
0.2878787878780883,0.0,7.382808030171919,5000000000.0
0.2979797979790689,0.0,7.336899112311725,5000000000.0
0.3080808080800495,0.0,7.324700943643585,5000000000.0
0.3181818181810302,0.0,7.334376402881798,5000000000.0
0.32828282828201083,0.0,7.409312143971577,5000000000.0
0.3383838383829914,0.0,7.869522409777327,5000000000.0
0.348484848483972,0.0,9.004469483071258,5000000000.0
0.3585858585849525,0.0,10.702972209859155,5000000000.0
0.3686868686859332,0.0,12.530432610595414,5000000000.0
0.3787878787869139,0.0,14.033717536425028,5000000000.0
0.3888888888878945,0.0,14.880300821271714,5000000000.0
0.3989898989888751,0.0,15.135095155913081,5000000000.0
0.4090909090898557,0.0,14.86472437623794,5000000000.0
0.4191919191908363,0.0,14.220744215991115,5000000000.0
0.42929292929181695,0.0,13.33756418298831,5000000000.0
0.4393939393927976,0.0,12.244393985499904,5000000000.0
0.4494949494937782,0.0,11.04189925525689,5000000000.0
0.4595959595947588,0.0,10.314490960818603,5000000000.0
0.4696969696957394,0.0,9.371532445455847,5000000000.0
0.47979797979672,0.0,10.56680497404998,5000000000.0
0.48989898989770253,0.0,11.19377059236624,5000000000.0
0.49999999999869915,0.0,12.557787496297873,5000000000.0
0.5101010100997199,0.0,13.954817853837447,5000000000.0
0.5202020202007547,0.0,14.829895740712914,5000000000.0
0.5303030303017915,0.0,15.074773039674417,5000000000.0
0.5404040404028283,0.0,14.521918072224162,5000000000.0
0.550505050503865,0.0,13.551789928962451,5000000000.0
0.5606060606049017,0.0,12.026102924355,5000000000.0
0.5707070707059385,0.0,10.33212112089147,5000000000.0
0.5808080808069753,0.0,8.71133446212288,5000000000.0
0.5909090909080119,0.0,7.573601070544211,5000000000.0
0.6010101010090487,0.0,7.485264753793321,5000000000.0
0.6111111111100854,0.0,8.396824937683387,5000000000.0
0.6212121212111221,0.0,9.652257319686067,5000000000.0
0.6313131313121589,0.0,11.394329567676817,5000000000.0
0.6414141414131957,0.0,12.16207304878931,5000000000.0
0.6515151515142324,0.0,13.930586845961155,5000000000.0
0.6616161616152691,0.0,13.175214976293566,5000000000.0
0.671717171716306,0.0,13.010682672394433,5000000000.0
0.6818181818173427,0.0,12.808386180097868,5000000000.0
0.6919191919183794,0.0,12.784355713937643,5000000000.0
0.7020202020194162,0.0,14.322690468493162,5000000000.0
0.7121212121204528,0.0,15.71257701556042,5000000000.0
0.7222222222214896,0.0,16.094326079060558,5000000000.0
0.7323232323225264,0.0,16.137343528187568,5000000000.0
0.7424242424235631,0.0,14.626335923246707,5000000000.0
0.7525252525245998,0.0,13.002872131833543,5000000000.0
0.7626262626256366,0.0,10.718565033882406,5000000000.0
0.7727272727266734,0.0,8.08794407690734,5000000000.0
0.7828282828277101,0.0,7.092297541528191,5000000000.0
0.7929292929287468,0.0,7.660641462324461,5000000000.0
0.8030303030297836,0.0,8.953632800318852,5000000000.0
0.8131313131308202,0.0,9.82091148542647,5000000000.0
0.823232323231857,0.0,9.941539740079115,5000000000.0
0.8333333333328938,0.0,9.671156528332618,5000000000.0
0.8434343434339305,0.0,9.351734730298848,5000000000.0
0.8535353535349672,0.0,9.581782792874563,5000000000.0
0.863636363636004,0.0,10.476266539293439,5000000000.0
0.8737373737370409,0.0,11.50958361220144,5000000000.0
0.8838383838380776,0.0,11.83508301736541,5000000000.0
0.8939393939391143,0.0,11.21356827362273,5000000000.0
0.9040404040401511,0.0,10.089159974813965,5000000000.0
0.9141414141411878,0.0,9.067024644871946,5000000000.0
0.9242424242422245,0.0,8.341845659915816,5000000000.0
0.9343434343432613,0.0,8.991008655336637,5000000000.0
0.944444444444298,0.0,10.335778578838546,5000000000.0
0.9545454545453347,0.0,11.488140916306989,5000000000.0
0.9646464646463715,0.0,11.408652077154082,5000000000.0
0.9747474747474083,0.0,10.228423697777288,5000000000.0
0.984848484848445,0.0,8.746061818003318,5000000000.0
