-0.0298154545172564	0	0.423545757471291	0.09989297096664	0	0.414843783069553
-0.0333150296530731	0	0.423284867198456	0.0964608871481493	0	0.415655226420398
-0.0368123290087016	0	0.422995061948665	0.0930222139981107	0	0.416438275982035
-0.0403071136804197	0	0.422676361518779	0.0895771864154369	0	0.417192878263633
-0.0437991449362859	0	0.422328787679517	0.0861260397331168	0	0.417918981717617
-0.0472881842324467	0	0.421952364173965	0.0826690097021414	0	0.418616536743196
-0.0507739932294323	0	0.421547116715958	0.0792063324753982	0	0.419285495689747
-0.0542563338084374	0	0.421113072988322	0.07573824459154	0	0.419925812860072
-0.0577349680875877	0	0.42065026264098	0.0722649829588266	0	0.420537444513518
-0.0612096584381896	0	0.420158717288931	0.0687867848389412	0	0.421120348868968
-0.0646801675009628	0	0.41963847051009	0.0653038878307829	0	0.42167448610769
-0.0681462582022547	0	0.419089557842989	0.0618165298542363	0	0.422199818376063
-0.071607693770235	0	0.418512016784355	0.0583249491339188	0	0.422696309788157
-0.0750642377510697	0	0.417905886786548	0.0548293841829072	0	0.423163926428191
-0.0785156540250737	0	0.417271209254862	0.0513300737864449	0	0.423602636352842
-0.0819617068228402	0	0.416608027544701	0.04782725698563	0	0.424012409593435
-0.0854021607413464	0	0.415916386958616	0.0443211730610866	0	0.424393218157983
-0.0888367807600343	0	0.415196334743208	0.0408120615166182	0	0.424745036033105
-0.0922653322568645	0	0.414447920085902	0.0373001620628487	0	0.4250678391858
-0.0956875810243442	0	0.413671194111591	0.0337857146008461	0	0.425361605565089
-0.0991032932855258	0	0.412866209879136	0.0302689592057354	0	0.425626315103521
-0.102512235709976	0	0.412033022377749	0.0267501361102987	0	0.425861949718545
-0.105914175429716	0	0.411171688523229	0.0232294856885643	0	0.426068493313745
-0.109308880055128	0	0.410282267154082	0.0197072484393871	0	0.426245931779939
-0.112696117690829	0	0.409364819027496	0.0161836649700195	0	0.426394252996142
-0.116075656951514	0	0.408419406815193	0.0126589759796755	0	0.426513446830397
-0.119447266977762	0	0.407446095099147	0.00913342224308816	0	0.426603505140464
-0.122810717451803	0	0.406444950367173	0.0056072445940623	0	0.426664421774376
-0.126165778613255	0	0.405416041008383	0.00208068390902265	0	0.426696192570863
-0.129512221274816	0	0.40435943730852	-0.00144601890944027	0	0.426698815359632
-0.132849816837925	0	0.403275211445149	-0.00497262294902732	0	0.426672289961519
-0.136178337308371	0	0.402163437482732	-0.00849888730418638	0	0.426616618188498
-0.139497555311873	0	0.401024191367567	-0.0120245710925697	0	0.426531803843558
-0.142807244109607	0	0.399857550922599	-0.0155494334714887	0	0.426417852720446
-0.146107177613703	0	0.398663595842106	-0.0190732336543657	0	0.426274772603266
-0.149397130402678	0	0.397442407686252	-0.0225957309271831	0	0.426102573265952
-0.152676877736846	0	0.39619406987552	-0.0261166846649258	0	0.4259012664716
-0.155946195573662	0	0.394918667685007	-0.0296358543480192	0	0.42567086597166
-0.15920486058303	0	0.393616288238607	-0.0331529995787593	0	0.425411387505002
-0.162452650162559	0	0.392287020503051	-0.0366678800977339	0	0.425122848796837
-0.165689342452768	0	0.390930955281837	-0.0401802558002356	0	0.424805269557509
-0.168914716352243	0	0.389548185209021	-0.0436898867526633	0	0.424458671481146
-0.172128551532737	0	0.388138804742893	-0.0471965332089119	0	0.424083078244181
-0.175330628454227	0	0.386702910159525	-0.0506999556267509	0	0.423678515503731
-0.178520728379906	0	0.38524059954619	-0.0541999146841859	0	0.423245010895849
-0.181698633391125	0	0.383751972794665	-0.0576961712958081	0	0.422782594033629
-0.184864126402283	0	0.382237131594408	-0.0611884866291263	0	0.422291296505194
-0.188016991175653	0	0.380696179425608	-0.0646766221208815	0	0.421771151871525
-0.191157012336154	0	0.379129221552119	-0.0681603394933435	0	0.421222195664179
-0.194283975386066	0	0.377536365014268	-0.071639400770588	0	0.420644465382859
-0.197397666719678	0	0.375917718621545	-0.0751135682947527	0	0.420038000492848
-0.200497873637884	0	0.374273392945167	-0.078582604742272	0	0.419402842422318
-0.203584384362709	0	0.372603500310527	-0.0820462731400892	0	0.4187390345595
-0.206656988051779	0	0.37090815478952	-0.0855043368818435	0	0.418046622249715
-0.209715474812723	0	0.369187472192752	-0.0889565597440336	0	0.417325652792284
-0.212759635717507	0	0.367441570061627	-0.0924027059021538	0	0.41657617543729
-0.215789262816713	0	0.365670567660318	-0.0958425399468041	0	0.415798241382218
-0.218804149153739	0	0.363874585967622	-0.0992758268997704	0	0.414991903768455
-0.221804088778938	0	0.362053747668692	-0.102702332230076	0	0.414157217677663
-0.224788876763686	0	0.360208177146661	-0.106121821870004	0	0.413294240128012
-0.227758309214382	0	0.358338000474141	-0.109534062231086	0	0.41240303007029
-0.230712183286377	0	0.356443345404614	-0.112938820220056	0	0.411483648383872
-0.233650297197826	0	0.354524341363703	-0.116335863254778	0	0.410536157872563
-0.236572450243478	0	0.352581119440331	-0.119724959280131	0	0.409560623260307
-0.239478442808382	0	0.350613812377768	-0.123105876783863	0	0.408557111186767
-0.242368076381523	0	0.348622554564561	-0.126478384812401	0	0.407525690202773
-0.245241153569387	0	0.346607482025354	-0.129842252986633	0	0.406466430765636
-0.248097478109439	0	0.3445687324116	-0.133197251517644	0	0.405379405234338
-0.250936854883533	0	0.34250644499215	-0.13654315122241	0	0.40426468786459
-0.253759089931242	0	0.340420760643748	-0.13987972353946	0	0.403122354803755
-0.256563990463104	0	0.338311821841401	-0.143206740544481	0	0.401952484085651
-0.259351364873797	0	0.336179772648651	-0.146523974965895	0	0.400755155625219
-0.262121022755219	0	0.334024758707731	-0.149831200200381	0	0.399530451213063
-0.264872774909505	0	0.331846927229617	-0.153128190328354	0	0.398278454509861
-0.267606433361946	0	0.329646426983971	-0.156414720129398	0	0.396999251040656
-0.270321811373828	0	0.327423408288981	-0.159690565097653	0	0.395692928189009
-0.273018723455192	0	0.32517802300109	-0.162955501457148	0	0.39435957519103
-0.275696985377505	0	0.322910424504623	-0.166209306177092	0	0.392999283129282
-0.27835641418624	0	0.320620767701311	-0.169451756987102	0	0.391612144926564
-0.280996828213382	0	0.318309208999707	-0.172682632392395	0	0.390198255339556
-0.283618047089828	0	0.315975906304503	-0.175901711688912	0	0.38875771095235
-0.286219891757717	0	0.313621019005743	-0.179108774978399	0	0.387290610169853
-0.288802184482657	0	0.311244707967935	-0.182303603183424	0	0.385797053211064
-0.291364748865867	0	0.308847135519063	-0.185485978062348	0	0.384277142102226
-0.293907409856226	0	0.306428465439496	-0.188655682224228	0	0.382730980669858
-0.296429993762234	0	0.303988862950803	-0.191812499143668	0	0.381158674533665
-0.298932328263873	0	0.301528494704464	-0.194956213175615	0	0.379560331099318
-0.301414242424382	0	0.299047528770488	-0.198086609570083	0	0.377936059551122
-0.303875566701932	0	0.296546134625929	-0.201203474486827	0	0.376285970844554
-0.306316132961206	0	0.294024483143314	-0.204306595009951	0	0.374610177698684
-0.308735774484889	0	0.291482746578963	-0.207395759162449	0	0.372908794588477
-0.311134325985051	0	0.28892109856123	-0.210470755920689	0	0.371181937736972
-0.313511623614443	0	0.286339714078637	-0.213531375228826	0	0.369429725107342
-0.315867504977687	0	0.283738769467922	-0.216577408013152	0	0.367652276394836
-0.318201809142369	0	0.281118442401994	-0.219608646196377	0	0.365849713018603
-0.320514376650033	0	0.278478911877795	-0.222624882711845	0	0.3640221581134
-0.322805049527076	0	0.275820358204071	-0.225625911517677	0	0.362169736521175
-0.325073671295534	0	0.27314296298906	-0.228611527610847	0	0.360292574782544
-0.327320086983777	0	0.270446909128081	-0.231581527041185	0	0.358390801128144
-0.329544143137092	0	0.267732380791042	-0.23453570692531	0	0.356464545469876
-0.331745687828167	0	0.26499956340986	-0.237473865460488	0	0.354513939392027
-0.333924570667466	0	0.262248643665794	-0.240395801938418	0	0.352539116142287
-0.336080642813508	0	0.25947980947669	-0.243301316758944	0	0.350540210622639
-0.338213756983029	0	0.256693249984149	-0.246190211443687	0	0.34851735938015
-0.340323767461047	0	0.2538891555406	-0.249062288649606	0	0.346470700597641
-0.342410530110814	0	0.251067717696305	-0.251917352182476	0	0.344400374084249
-0.344473902383662	0	0.248229129186265	-0.254755207010291	0	0.342306521265873
-0.346513743328741	0	0.245373583917062	-0.257575659276591	0	0.340189285175518
-0.348529913602647	0	0.242501276953609	-0.260378516313696	0	0.338048810443519
-0.350522275478944	0	0.239612404505825	-0.263163586655876	0	0.335885243287667
-0.352490692857566	0	0.236707163915233	-0.265930680052426	0	0.333698731503214
-0.35443503127412	0	0.233785753641478	-0.26867960748066	0	0.331489424452785
-0.356355157909066	0	0.230848373248772	-0.271410181158829	0	0.329257473056166
-0.358250941596798	0	0.22789522339226	-0.274122214558943	0	0.327003029780002
-0.360122252834593	0	0.224926505804313	-0.276815522419518	0	0.324726248627378
-0.361968963791468	0	0.221942423280748	-0.279489920758226	0	0.322427285127299
-0.363790948316907	0	0.218943179666976	-0.282145226884467	0	0.320106296324069
-0.365588081949476	0	0.215928979844076	-0.284781259411849	0	0.317763440766557
-0.367360241925332	0	0.212900029714797	-0.287397838270574	0	0.315398878497373
-0.369107307186605	0	0.209856536189497	-0.289994784719745	0	0.313012771041932
-0.370829158389664	0	0.206798707172006	-0.292571921359571	0	0.310605281397417
-0.372525677913279	0	0.203726751545426	-0.295129072143488	0	0.308176574021654
-0.374196749866647	0	0.200640879157858	-0.297666062390184	0	0.305726814821865
-0.375842260097311	0	0.197541300808072	-0.300182718795531	0	0.303256171143347
-0.377462096198962	0	0.194428228231103	-0.302678869444426	0	0.300764811758032
-0.379056147519111	0	0.19130187408379	-0.305154343822531	0	0.29825290685296
-0.380624305166652	0	0.188162451930249	-0.307608972827924	0	0.295720628018658
-0.382166462019301	0	0.185010176227282	-0.310042588782651	0	0.29316814823741
-0.383682512730911	0	0.18184526230973	-0.312455025444175	0	0.290595641871449
-0.385172353738668	0	0.178667926375761	-0.31484611801674	0	0.288003284651042
-0.386635883270169	0	0.175478385472103	-0.317215703162622	0	0.285391253662482
-0.388073001350372	0	0.172276857479216	-0.319563619013289	0	0.282759727336001
-0.389483609808424	0	0.169063561096409	-0.321889705180459	0	0.280108885433571
-0.390867612284369	0	0.165838715826902	-0.324193802767055	0	0.277438909036631
-0.392224914235731	0	0.162602541962828	-0.326475754378061	0	0.274749980533714
-0.393555422943971	0	0.159355260570188	-0.328735404131273	0	0.272042283607987
-0.394859047520819	0	0.156097093473748	-0.330972597667946	0	0.26931600322471
-0.396135698914486	0	0.152828263241887	-0.333187182163341	0	0.266571325618591
-0.397385289915748	0	0.14954899317139	-0.335379006337163	0	0.263808438281071
-0.398607735163899	0	0.146259507272202	-0.337547920463894	0	0.261027529947515
-0.399802951152583	0	0.142960030252115	-0.339693776383025	0	0.258228790584318
-0.400970856235501	0	0.139650787501427	-0.341816427509172	0	0.255412411375929
-0.402111370631989	0	0.136332005077542	-0.343915728842093	0	0.252578584711792
-0.403224416432463	0	0.133003909689526	-0.345991536976591	0	0.249727504173202
-0.404309917603745	0	0.129666728682623	-0.348043710112311	0	0.24685936452008
-0.405367799994255	0	0.126320690022725	-0.350072108063426	0	0.243974361677675
-0.40639799133908	0	0.122966022280796	-0.352076592268215	0	0.241072692723172
-0.407400421264903	0	0.119602954617264	-0.354057025798526	0	0.238154555872235
-0.40837502129482	0	0.116231716766359	-0.356013273369131	0	0.235220150465466
-0.40932172485301	0	0.112852539020428	-0.357945201346967	0	0.232269676954784
-0.410240467269284	0	0.109465652214196	-0.359852677760263	0	0.229303336889738
-0.411131185783508	0	0.106071287709005	-0.361735572307559	0	0.226321332903735
-0.411993819549884	0	0.102669677377001	-0.363593756366604	0	0.223323868700197
-0.412828309641109	0	0.0992610535853027	-0.365427103003142	0	0.220311149038651
-0.413634599052401	0	0.0958456491801224	-0.367235486979588	0	0.217283379720735
-0.414412632705392	0	0.0924236974708635	-0.369018784763573	0	0.214240767576145
-0.41516235745189	0	0.0889954322141812	-0.370776874536394	0	0.211183520448502
-0.415883722077511	0	0.0855610875980151	-0.372509636201328	0	0.208111847181159
-0.416576677305178	0	0.0821208982255915	-0.374216951391839	0	0.205025957602929
-0.417241175798482	0	0.0786750990993971	-0.375898703479662	0	0.201926062513756
-0.417877172164925	0	0.0752239256051264	-0.377554777582772	0	0.198812373670312
-0.418484622959012	0	0.0717676134956013	-0.37918506057323	0	0.195685103771535
-0.419063486685222	0	0.0683063988746677	-0.380789441084911	0	0.192544466444094
-0.419613723800844	0	0.0648405181810664	-0.382367809521115	0	0.189390676227803
-0.420135296718677	0	0.061370208172282	-0.383920058062046	0	0.18622394856096
-0.420628169809597	0	0.0578957059083695	-0.385446080672187	0	0.183044499765631
-0.421092309404993	0	0.0544172487357609	-0.386945773107534	0	0.179852547032876
-0.421527683799063	0	0.0509350742710514	-0.388419032922724	0	0.17664830840791
-0.421934263250983	0	0.047449420384768	-0.389865759478029	0	0.173432002775208
-0.422312019986939	0	0.0439605251851203	-0.391285853946233	0	0.170203849843554
-0.422660928202022	0	0.0404686270017344	-0.392679219319384	0	0.16696407013103
-0.422980964061992	0	0.0369739643693736	-0.394045760415415	0	0.163712884949956
-0.423272105704907	0	0.0334767760116429	-0.395385383884653	0	0.160450516391769
-0.423534333242615	0	0.0299773008246821	-0.396697998216192	0	0.157177187311855
-0.423767628762112	0	0.0264757778608464	-0.397983513744145	0	0.153893121314319
-0.423971976326767	0	0.0229724463123763	-0.399241842653769	0	0.150598542736719
-0.424147361977412	0	0.0194675454950586	-0.400472898987463	0	0.147293676634734
-0.424293773733292	0	0.0159613148318782	-0.401676598650641	0	0.143978748766795
-0.424411201592885	0	0.0124539938366629	-0.402852859417478	0	0.14065398557866
-0.424499637534587	0	0.00894582209772234	-0.404001600936523	0	0.137319614187948
-0.424559075517258	0	0.00543703926148094	-0.40512274473619	0	0.133975862368622
-0.424589511480635	0	0.00192788501610789	-0.40621621423012	0	0.130622958535432
-0.42459094334561	0	-0.00158140092485631	-0.407281934722411	0	0.127261131728309
-0.42456337101437	0	-0.00509057883887496	-0.408319833412718	0	0.123890611596722
-0.424506796370406	0	-0.00859940901079077	-0.409329839401234	0	0.120511628383988
-0.424421223278384	0	-0.012107651749201	-0.410311883693522	0	0.117124412911544
-0.424306657583881	0	-0.0156150674028311	-0.411265899205238	0	0.113729196563183
-0.424163107112984	0	-0.0191214163769053	-0.412191820766709	0	0.110326211269241
-0.423990581671758	0	-0.022626459149514	-0.413089585127385	0	0.106915689490763
-0.423789093045572	0	-0.0261299562879749	-0.41395913096016	0	0.103497864203613
-0.4235586549983	0	-0.0296316684651899	-0.414800398865561	0	0.100072968882568
-0.423299283271376	0	-0.033131356475993	-0.415613331375809	0	0.0966412374853632
-0.42301099558272	0	-0.0366287812534908	-0.416397872958737	0	0.0932029044367141
-0.422693811625528	0	-0.0401237038853932	-0.417153970021593	0	0.0897582046123007
-0.422347753066927	0	-0.043615885630335	-0.417881570914694	0	0.0863073733227219
-0.421972843546493	0	-0.0471050879341825	-0.418580625934956	0	0.0828506462974242
-0.42156910867464	0	-0.0505910724463305	-0.41925108732929	0	0.0793882596685965
-0.421136576030866	0	-0.0540736010359844	-0.419892909297864	0	0.0759204499550407
-0.420675275161872	0	-0.0575524358084264	-0.420506047997232	0	0.0724474540460144
-0.420185237579544	0	-0.0610273391212673	-0.421090461543329	0	0.068969509185049
-0.419666496758797	0	-0.0644980736006789	-0.421646110014328	0	0.0654868529537432
-0.419119088135292	0	-0.0679644021576104	-0.422172955453375	0	0.0619997232555341
-0.418543049103013	0	-0.0714260880039832	-0.422670961871174	0	0.058508358299445
-0.417938419011714	0	-0.0748828946688666	-0.423140095248452	0	0.0550129965838137
-0.417305239164231	0	-0.0783345860146314	-0.423580323538278	0	0.0515138768800005
-0.416643552813659	0	-0.0817809262530804	-0.423991616668253	0	0.048011238216077
-0.415953405160398	0	-0.0852216799615554	-0.424373946542568	0	0.0445053198604984
-0.415234843349067	0	-0.0886566120990194	-0.424727287043919	0	0.0409963613057586
-0.414487916465281	0	-0.0920854880221119	-0.425051614035292	0	0.0374846022520302
-0.413712675532299	0	-0.0955080735011784	-0.425346905361614	0	0.0339702825907905
-0.412909173507541	0	-0.0989241347362699	-0.425613140851263	0	0.0304536423884343
-0.412077465278964	0	-0.102333438373115	-0.42585030231745	0	0.0269349218698746
-0.411217607661321	0	-0.105735751519059	-0.426058373559458	0	0.0234143614021328
-0.410329659392271	0	-0.109130841758976	-0.426237340363748	0	0.0198922014779189
-0.409413681128376	0	-0.112518477171142	-0.426387190504936	0	0.0163686826992031
-0.408469735440948	0	-0.115898426343078	-0.426507913746621	0	0.0128440457607804
-0.407497886811783	0	-0.119270458387362	-0.426599501842087	0	0.00931853143382814
-0.40649820162875	0	-0.122634342957395	-0.426661948534868	0	0.00579238054945899
-0.40547074818126	0	-0.125989850263143	-0.426695249559173	0	0.00226583398226937
-0.404415596655599	0	-0.129336751086827	-0.426699402640178	0	-0.0012608673661144
-0.403332819130134	0	-0.132674816798588	-0.426674407494184	0	-0.00478748258349401
-0.402222489570389	0	-0.136003819372099	-0.42662026582863	0	-0.00831377076355358
-0.401084683823993	0	-0.139323531400146	-0.426536981341985	0	-0.0118394910223179
-0.3999194796155	0	-0.142633726110158	-0.426424559723486	0	-0.0153644025146068
-0.398726956541076	0	-0.145934177379705	-0.426283008652759	0	-0.0188882644504881
-0.397507196063063	0	-0.149224659751936	-0.426112337799287	0	-0.0224108361117253
-0.396260281504419	0	-0.152504948450988	-0.425912558821751	0	-0.0259318768682221
-0.394986298043018	0	-0.155774819397335	-0.425683685367237	0	-0.0294511461944595
-0.393685332705837	0	-0.159034049223097	-0.4254257330703	0	-0.0329684036859266
-0.39235747436301	0	-0.162282415287301	-0.425138719551897	0	-0.0364834090755428
-0.391002813721756	0	-0.165519695691086	-0.424822664418186	0	-0.0399959222500706
-0.389621443320186	0	-0.168745669292861	-0.424477589259181	0	-0.043505703266518
-0.388213457520975	0	-0.171960115723416	-0.424103517647283	0	-0.0470125123685292
-0.386778952504923	0	-0.17516281540097	-0.423700475135666	0	-0.0505161100027627
-0.385318026264383	0	-0.178353549546177	-0.423268489256533	0	-0.0540162568352551
-0.383830778596563	0	-0.181532100197063	-0.422807589519236	0	-0.0575127137677706
-0.382317311096713	0	-0.184698250223923	-0.422317807408257	0	-0.0610052419541339
-0.380777727151186	0	-0.187851783344149	-0.421799176381061	0	-0.0644936028165457
-0.37921213193037	0	-0.190992484137005	-0.421251731865809	0	-0.0679775580618807
-0.377620632381508	0	-0.194120138058342	-0.420675511258937	0	-0.0714568696979651
-0.376003337221393	0	-0.197234531455259	-0.420070553922602	0	-0.0749313000498345
-0.374360356928938	0	-0.200335451580688	-0.419436901181994	0	-0.0784006117759694
-0.372691803737632	0	-0.203422686607936	-0.418774596322512	0	-0.0818645678845081
-0.370997791627871	0	-0.206496025645151	-0.418083684586807	0	-0.0853229317494365
-0.369278436319174	0	-0.209555258749728	-0.417364213171694	0	-0.0887754671267514
-0.367533855262277	0	-0.212600176942653	-0.416616231224923	0	-0.0922219381705992
-0.365764167631111	0	-0.215630572222774	-0.415839789841826	0	-0.0956621094493858
-0.363969494314656	0	-0.218646237581014	-0.415034942061825	0	-0.0990957459618612
-0.362149957908693	0	-0.221646967014512	-0.414201742864809	0	-0.10252261315317
-0.360305682707418	0	-0.224632555540691	-0.413340249167379	0	-0.105942476930876
-0.35843679469496	0	-0.227602799211264	-0.412450519818958	0	-0.109355103680952
-0.356543421536772	0	-0.230557495126165	-0.411532615597772	0	-0.112760260283739
-0.354625692570907	0	-0.233496441447412	-0.4105865992067	0	-0.116157714129872
-0.352683738799187	0	-0.236419437412888	-0.409612535268987	0	-0.119547233136165
-0.350717692878254	0	-0.239326283350063	-0.408610490323834	0	-0.122928585761472
-0.348727689110505	0	-0.242216780689627	-0.407580532821849	0	-0.126301541022498
-0.346713863434919	0	-0.245090731979061	-0.406522733120371	0	-0.129665868509579
-0.344676353417774	0	-0.24794794089612	-0.405437163478668	0	-0.133021338402424
-0.342615298243244	0	-0.250788212262245	-0.404323898052995	0	-0.136367721485811
-0.340530838703897	0	-0.253611352055898	-0.403183012891533	0	-0.139704789165246
-0.338423117191071	0	-0.256417167425815	-0.402014585929193	0	-0.143032313482581
-0.336292277685156	0	-0.259205466704177	-0.400818696982291	0	-0.146350067131581
-0.334138465745747	0	-0.261976059419707	-0.399595427743096	0	-0.149657823473456
-0.331961828501713	0	-0.26472875631068	-0.39834486177425	0	-0.152955356552341
-0.329762514641136	0	-0.267463369337848	-0.397067084503059	0	-0.156242441110731
-0.327540674401161	0	-0.270179711697293	-0.39576218321566	0	-0.15951885260487
-0.32529645955773	0	-0.272877597833179	-0.394430247051055	0	-0.162784367220086
-0.323030023415213	0	-0.275556843450434	-0.393071366995022	0	-0.166038761886087
-0.320741520795939	0	-0.278217265527336	-0.391685635873904	0	-0.169281814292191
-0.318431108029619	0	-0.280858682328015	-0.390273148348261	0	-0.172513302902519
-0.316098942942665	0	-0.283480913414872	-0.388834000906411	0	-0.175733006971125
-0.313745184847409	0	-0.286083779660898	-0.387368291857833	0	-0.178940706557073
-0.311369994531223	0	-0.288667103261917	-0.385876121326456	0	-0.182136182539468
-0.308973534245533	0	-0.291230707748728	-0.384357591243814	0	-0.185319216632419
-0.306555967694735	0	-0.293774417999159	-0.382812805342088	0	-0.188489591399951
-0.304117460025015	0	-0.296298060250035	-0.381241869147018	0	-0.191647090270861
-0.301658177813066	0	-0.298801462109041	-0.379644889970695	0	-0.194791497553509
-0.299178289054707	0	-0.301284452566504	-0.378021976904229	0	-0.197922598450553
-0.296677963153412	0	-0.303746862007072	-0.376373240810297	0	-0.201040179073623
-0.294157370908731	0	-0.306188522221299	-0.374698794315572	0	-0.204144026457932
-0.291616684504631	0	-0.308609266417142	-0.372998751803028	0	-0.207233928576821
-0.289056077497726	0	-0.311008929231347	-0.371273229404126	0	-0.210309674356249
-0.286475724805426	0	-0.313387346740748	-0.369522344990881	0	-0.213371053689202
-0.283875802693987	0	-0.315744356473468	-0.367746218167812	0	-0.216417857450055
-0.28125648876647	0	-0.318079797420013	-0.365944970263767	0	-0.219449877508853
-0.278617961950607	0	-0.320393510044273	-0.364118724323642	0	-0.222466906745528
-0.275960402486583	0	-0.32268533629442	-0.362267605099969	0	-0.22546873906405
-0.273283991914718	0	-0.324955119613703	-0.360391739044398	0	-0.228455169406505
-0.27058891306307	0	-0.327202704951146	-0.358491254299056	0	-0.231425993767099
-0.267875350034943	0	-0.329427938772134	-0.356566280687798	0	-0.234381009206101
-0.265143488196314	0	-0.331630669068908	-0.354616949707334	0	-0.237320013863698
-0.262393514163165	0	-0.333810745370943	-0.352643394518249	0	-0.240242806973792
-0.259625615788744	0	-0.335968018755232	-0.350645749935905	0	-0.243149188877707
-0.256839982150721	0	-0.338102341856452	-0.348624152421233	0	-0.246038961037835
-0.254036803538283	0	-0.340213568877039	-0.34657874007141	0	-0.248911926051192
-0.251216271439128	0	-0.342301555597141	-0.344509652610429	0	-0.251767887662906
-0.248378578526386	0	-0.344366159384472	-0.342417031379548	0	-0.254606650779625
-0.245523918645461	0	-0.346407239204058	-0.34030101932764	0	-0.257428021482839
-0.242652486800782	0	-0.348424655627865	-0.338161761001427	0	-0.260231807042133
-0.239764479142489	0	-0.350418270844331	-0.335999402535604	0	-0.263017815928346
-0.236860092953029	0	-0.352387948667775	-0.333814091642858	0	-0.26578585782666
-0.233939526633685	0	-0.354333554547699	-0.331605977603778	0	-0.268535743649598
-0.231002979691015	0	-0.356254955577985	-0.329375211256656	0	-0.27126728554994
-0.228050652723232	0	-0.358152020505969	-0.327121944987185	0	-0.273980296933558
-0.225082747406494	0	-0.360024619741407	-0.324846332718048	0	-0.27667459247216
-0.222099466481131	0	-0.361872625365331	-0.322548529898401	0	-0.279349988115948
-0.219101013737796	0	-0.363695911138784	-0.320228693493261	0	-0.282006301106197
-0.216087594003543	0	-0.365494352511444	-0.317886981972778	0	-0.284643349987733
-0.213059413127833	0	-0.367267826630136	-0.315523555301409	0	-0.287260954621332
-0.210016677968474	0	-0.369016212347217	-0.313138574926995	0	-0.289858936196024
-0.206959596377494	0	-0.370739390228857	-0.310732203769731	0	-0.292437117241308
-0.203888377186935	0	-0.372437242563198	-0.308304606211033	0	-0.294995321639276
-0.200803230194592	0	-0.374109653368391	-0.305855948082315	0	-0.297533374636642
-0.197704366149683	0	-0.375756508400523	-0.303386396653656	0	-0.300051102856681
-0.194591996738449	0	-0.377377695161417	-0.300896120622375	0	-0.302548334311074
-0.191466334569695	0	-0.378973102906322	-0.29838529010151	0	-0.305024898411651
-0.188327593160265	0	-0.380542622651473	-0.295854076608192	0	-0.307480625982051
-0.185175986920461	0	-0.38208614718154	-0.293302653051934	0	-0.309915349269275
-0.182011731139392	0	-0.383603571056946	-0.290731193722816	0	-0.312328901955145
-0.178835041970267	0	-0.385094790621079	-0.28813987427958	0	-0.314721119167665
-0.175646136415634	0	-0.386559704007364	-0.28552887173763	0	-0.317091837492289
-0.172445232312551	0	-0.387998211146225	-0.282898364456941	0	-0.319440894983075
-0.16923254831771	0	-0.389410213771922	-0.280248532129874	0	-0.321768131173755
-0.166008303892496	0	-0.390795615429263	-0.277579555768904	0	-0.324073387088693
-0.162772719288	0	-0.392154321480192	-0.274891617694249	0	-0.326356505253747
-0.159526015529968	0	-0.393486239110254	-0.272184901521422	0	-0.328617329707023
-0.156268414403709	0	-0.394791277334936	-0.269459592148682	0	-0.330855706009532
-0.153000138438939	0	-0.396069347005882	-0.26671587574441	0	-0.333071481255739
-0.149721410894582	0	-0.397320360816981	-0.263953939734386	0	-0.335264504084008
-0.146432455743519	0	-0.398544233310334	-0.261173972788989	0	-0.337434624686941
-0.143133497657291	0	-0.399740880882091	-0.258376164810305	0	-0.339581694821611
-0.139824761990744	0	-0.40091022178816	-0.255560706919162	0	-0.341705567819692
-0.136506474766642	0	-0.402052176149793	-0.252727791442066	0	-0.343806098597473
-0.133178862660226	0	-0.403166665959041	-0.249877611898068	0	-0.345883143665774
-0.129842152983725	0	-0.404253615084084	-0.247010362985543	0	-0.347936561139743
-0.126496573670834	0	-0.405312949274433	-0.244126240568891	0	-0.349966210748552
-0.12314235326114	0	-0.406344596165999	-0.241225441665154	0	-0.351971953844978
-0.119779720884511	0	-0.407348485286037	-0.238308164430564	0	-0.353953653414872
-0.116408906245444	0	-0.408324548057963	-0.235374608147	0	-0.355911174086522
-0.113030139607375	0	-0.409272717806034	-0.232424973208378	0	-0.357844382139897
-0.109643651776947	0	-0.410192929759907	-0.229459461106962	0	-0.359753145515786
-0.106249674088246	0	-0.41108512105906	-0.226478274419601	0	-0.361637333824814
-0.102848438386995	0	-0.411949230757088	-0.223481616793887	0	-0.363496818356351
-0.0994401770147218	0	-0.412785199825867	-0.220469692934247	0	-0.365331472087307
-0.0960251227928811	0	-0.413592971159584	-0.217442708587959	0	-0.367141169690804
-0.0926035090069549	0	-0.414372489578638	-0.214400870531096	0	-0.368925787544742
-0.0891755693905146	0	-0.415123701833414	-0.211344386554401	0	-0.370685203740241
-0.085741538109255	0	-0.415846556607914	-0.208273465449094	0	-0.372419298089969
-0.0823016497449982	0	-0.416541004523266	-0.205188316992609	0	-0.374127952136352
-0.0788561392796688	0	-0.417206998141097	-0.202089151934261	0	-0.375811049159669
-0.0754052420792423	0	-0.417844491966773	-0.198976181980856	0	-0.377468474186019
-0.0719491938776676	0	-0.418453442452507	-0.195849619782221	0	-0.379100113995181
-0.0684882307607618	0	-0.419033808000334	-0.192709678916684	0	-0.380705857128346
-0.0650225891500857	0	-0.419585548964951	-0.189556573876481	0	-0.382285593895729
-0.0615525057867918	0	-0.420108627656428	-0.186390520053105	0	-0.383839216384065
-0.0580782177154528	0	-0.42060300834278	-0.183211733722593	0	-0.385366618463979
