x,y,u,angle
0.0,0.09595959595999534,0.7411774118890859,180
0.0,0.08585858585894329,0.820680858734823,180
0.0,0.07575757575789122,0.9316345134715069,180
0.0,0.06565656565683903,1.0560690225558669,180
0.0,0.05555555555578684,1.1707515940807456,180
0.0,0.04545454545473471,1.251804390649452,180
0.0,0.03535353535368252,1.2752999114713233,180
0.0,0.02525252525263039,1.2366086009733315,180
0.0,0.01515151515157831,1.1460564914789797,180
0.00505050505049548,0.0,0.9921253044707758,270
0.9949494949494817,0.0,0.9914983883322995,270
0.015151515151486524,0.0,0.8723006494429549,270
0.025252525252477356,0.0,0.7652143915547037,270
0.0353535353534669,0.0,0.7034699042691716,270
0.04545454545445497,0.0,0.7102832846125305,270
0.0555555555554431,0.0,0.7844208559866938,270
0.06565656565643357,0.0,0.9036038233932636,270
0.07575757575742703,0.0,1.0357361480192542,270
0.08585858585842165,0.0,1.1523004591540262,270
0.09595959595941628,0.0,1.2375069308986695,270
0.1060606060604109,0.0,1.2895407625306674,270
0.11616161616140486,0.0,1.311983498583706,270
0.12626262626239484,0.0,1.313686737156305,270
0.13636363636337873,0.0,1.3025488148603102,270
0.14646464646435964,0.0,1.2820109543448952,270
0.1565656565653403,0.0,1.2496254420208943,270
0.1666666666663209,0.0,1.201517148442845,270
0.17676767676730148,0.0,1.1368166593142173,270
0.18686868686828212,0.0,1.0576509590668037,270
0.1969696969692627,0.0,0.967536997895313,270
0.20707070707024333,0.0,0.8733879645199915,270
0.21717171717122402,0.0,0.7796417685351301,270
0.2272727272722046,0.0,0.6995786831837059,270
0.23737373737318518,0.0,0.6199046016359562,270
0.24747474747416578,0.0,0.564040516981969,270
0.2575757575751464,0.0,0.5132053231008518,270
0.267676767676127,0.0,0.46665435588036797,270
0.27777777777710766,0.0,0.42057314583226196,270
0.2878787878780883,0.0,0.37172838529399,270
0.2979797979790689,0.0,0.32110501291067406,270
0.3080808080800495,0.0,0.27226500302405277,270
0.3181818181810302,0.0,0.22993496037945474,270
0.32828282828201083,0.0,0.1974094411947516,270
0.3383838383829914,0.0,0.17537023930832063,270
0.348484848483972,0.0,0.1630313066643476,270
0.3585858585849525,0.0,0.15724483608844467,270
0.3686868686859332,0.0,0.15198917898823414,270
0.3787878787869139,0.0,0.13971629744551556,270
0.3888888888878945,0.0,0.1165442013641682,270
0.3989898989888751,0.0,0.08796614009767852,270
0.4090909090898557,0.0,0.07064713630870523,270
0.4191919191908363,0.0,0.07379117247430357,270
0.42929292929181695,0.0,0.08104933817621272,270
0.4393939393927976,0.0,0.07620514970396387,270
0.4494949494937782,0.0,0.05751583279238055,270
0.4595959595947588,0.0,0.03253682315443616,270
0.4696969696957394,0.0,0.0125928097938305,270
0.47979797979672,0.0,0.04377840068587539,270
0.48989898989770253,0.0,0.07217701366996064,270
0.49999999999869915,0.0,0.08241506984785918,270
0.5101010100997199,0.0,0.07008624670942305,270
0.5202020202007547,0.0,0.03991158146965541,270
0.5303030303017915,0.0,0.009904329401356307,270
0.5404040404028283,0.0,0.036638363515947,270
0.550505050503865,0.0,0.06420722338121902,270
0.5606060606049017,0.0,0.08029598665336687,270
0.5707070707059385,0.0,0.08284511696095141,270
0.5808080808069753,0.0,0.07424347457076381,270
0.5909090909080119,0.0,0.06952099206539691,270
0.6010101010090487,0.0,0.08754241523443261,270
0.6111111111100854,0.0,0.1179705176054985,270
0.6212121212111221,0.0,0.14199108660799958,270
0.6313131313121589,0.0,0.15313092988080168,270
0.6414141414131957,0.0,0.15554657441532857,270
0.6515151515142324,0.0,0.15861345674653568,270
0.6616161616152691,0.0,0.17042081496191416,270
0.671717171716306,0.0,0.19583005901131278,270
0.6818181818173427,0.0,0.23184038058152967,270
0.6919191919183794,0.0,0.2744267360280962,270
0.7020202020194162,0.0,0.3256531805008506,270
0.7121212121204528,0.0,0.3748320176627358,270
0.7222222222214896,0.0,0.42040872554958225,270
0.7323232323225264,0.0,0.46396440745874495,270
0.7424242424235631,0.0,0.5101233232104473,270
0.7525252525245998,0.0,0.5633912738977593,270
0.7626262626256366,0.0,0.6263271315592477,270
0.7727272727266734,0.0,0.7010469514708357,270
0.7828282828277101,0.0,0.7862567391813798,270
0.7929292929287468,0.0,0.8783277587258733,270
0.8030303030297836,0.0,0.969485690458544,270
0.8131313131308202,0.0,1.0571503287424606,270
0.823232323231857,0.0,1.136347479779137,270
0.8333333333328938,0.0,1.201977763719399,270
0.8434343434339305,0.0,1.2512903439973702,270
0.8535353535349672,0.0,1.287469599745707,270
0.863636363636004,0.0,1.3013325432702891,270
0.8737373737370409,0.0,1.3138182721774627,270
0.8838383838380776,0.0,1.309580047623539,270
0.8939393939391143,0.0,1.284758762372934,270
0.9040404040401511,0.0,1.2327998421489061,270
0.9141414141411878,0.0,1.149485812683377,270
0.9242424242422245,0.0,1.0362602033904085,270
0.9343434343432613,0.0,0.9061454051820421,270
0.944444444444298,0.0,0.7870648882238449,270
0.9545454545453347,0.0,0.7110632420424923,270
0.9646464646463715,0.0,0.702717344490061,270
0.9747474747474083,0.0,0.7625693517592798,270
0.984848484848445,0.0,0.8723674867474938,270
0.0,0.00505050505052612,1.038438798862008,270
1.0,0.00505050505049548,1.0383579882233696,270
1.0,0.9949494949494817,0.9489969813559711,270
0.9949494949494739,1.0,0.9296626559415564,270
0.00505050505052612,1.0,0.9296748392256968,270
0.0,0.9949494949494739,0.9490232683405507,270
1.0,0.015151515151486524,1.0598811043909606,270
1.0,0.025252525252477356,1.0780824626737975,270
1.0,0.0353535353534669,1.0726824678356486,270
1.0,0.04545454545445497,1.0852596045840723,270
1.0,0.0555555555554431,1.109899598187632,270
1.0,0.06565656565643357,1.109814924135367,270
1.0,0.07575757575742703,1.116499210099091,270
1.0,0.08585858585842165,1.1351412443640923,270
1.0,0.09595959595941628,1.137585302972322,270
1.0,0.1060606060604109,1.1381826711211485,270
1.0,0.11616161616140486,1.1414536735112104,270
1.0,0.12626262626239484,1.1277189791160946,270
1.0,0.13636363636337873,1.120669051826042,270
1.0,0.14646464646435964,1.114767338196691,270
1.0,0.1565656565653403,1.0939990738546042,270
1.0,0.1666666666663209,1.0782054936597558,270
1.0,0.17676767676730148,1.0657542318956228,270
1.0,0.18686868686828212,1.0584111731955088,270
1.0,0.1969696969692627,1.024866431097813,270
1.0,0.20707070707024333,1.0075904842568808,270
1.0,0.21717171717122402,0.9798447483800188,270
1.0,0.2272727272722046,0.9399478937064059,270
1.0,0.23737373737318518,0.9126373014153152,270
1.0,0.24747474747416578,0.8877054076772429,270
1.0,0.2575757575751464,0.8621574763289517,270
1.0,0.267676767676127,0.8600814719117142,270
1.0,0.27777777777710766,0.869096863448378,270
1.0,0.2878787878780883,0.8825607176601652,270
1.0,0.2979797979790689,0.9325239561769859,270
1.0,0.3080808080800495,0.9616470373968145,270
1.0,0.3181818181810302,1.000910236545176,270
1.0,0.32828282828201083,1.045884231608989,270
1.0,0.3383838383829914,1.0853904953947204,270
1.0,0.348484848483972,1.1054656475340403,270
1.0,0.3585858585849525,1.1242868121849763,270
1.0,0.3686868686859332,1.1271882626547223,270
1.0,0.3787878787869139,1.1088958031538394,270
1.0,0.3888888888878945,1.0701656572498064,270
1.0,0.3989898989888751,1.010834726056467,270
1.0,0.4090909090898557,0.9315668386425437,270
1.0,0.4191919191908363,0.8926568239041156,270
1.0,0.42929292929181695,0.8704005688523194,270
1.0,0.4393939393927976,0.8871685606961923,270
1.0,0.4494949494937782,0.9476352172254376,270
1.0,0.4595959595947588,1.0196037542485599,270
1.0,0.4696969696957394,1.0790070242121623,270
1.0,0.47979797979672,1.1242892269279232,270
1.0,0.48989898989770253,1.1252103405028715,270
1.0,0.49999999999869915,1.0641636526668437,270
1.0,0.5101010100997199,0.9593413098532022,270
1.0,0.5202020202007547,0.9018788503348313,270
1.0,0.5303030303017915,0.8868624860625828,270
1.0,0.5404040404028283,0.9558889617671884,270
1.0,0.550505050503865,1.0585882195852272,270
1.0,0.5606060606049017,1.1179891016709775,270
1.0,0.5707070707059385,1.0936150125521047,270
1.0,0.5808080808069753,1.0025718754687694,270
1.0,0.5909090909080119,0.8922989505279022,270
1.0,0.6010101010090487,0.9033188622377397,270
1.0,0.6111111111100854,1.02092016344862,270
1.0,0.6212121212111221,1.1061228715213534,270
1.0,0.6313131313121589,1.0767240265614089,270
1.0,0.6414141414131957,0.9394843111371524,270
1.0,0.6515151515142324,0.8812463502732539,270
1.0,0.6616161616152691,0.9704033428438588,270
1.0,0.671717171716306,1.096335045808259,270
1.0,0.6818181818173427,1.0723556464476753,270
1.0,0.6919191919183794,0.936375244952733,270
1.0,0.7020202020194162,0.8953219907768253,270
1.0,0.7121212121204528,1.0288113225392028,270
1.0,0.7222222222214896,1.112115043682365,270
1.0,0.7323232323225264,1.0070075990513567,270
1.0,0.7424242424235631,0.8891127742884992,270
1.0,0.7525252525245998,0.9781395891612986,270
1.0,0.7626262626256366,1.1035739276640602,270
1.0,0.7727272727266734,1.0180395291494788,270
1.0,0.7828282828277101,0.896907964261307,270
1.0,0.7929292929287468,0.9855320453284411,270
1.0,0.8030303030297836,1.0869674912540497,270
1.0,0.8131313131308202,0.9884345164812127,270
1.0,0.823232323231857,0.9083287623214378,270
1.0,0.8333333333328938,1.0226572438953598,270
1.0,0.8434343434339305,1.0705191765159263,270
1.0,0.8535353535349672,0.9409232269729559,270
1.0,0.863636363636004,0.9500398814714295,270
1.0,0.8737373737370409,1.0779341128989246,270
1.0,0.8838383838380776,1.0270419722022257,270
1.0,0.8939393939391143,0.9070461925646998,270
1.0,0.9040404040401511,1.0247213205554009,270
1.0,0.9141414141411878,1.1065186494541683,270
1.0,0.9242424242422245,0.9600732381062446,270
1.0,0.9343434343432613,0.9440158101781725,270
1.0,0.944444444444298,1.096271307731902,270
1.0,0.9545454545453347,1.0256737400972868,270
1.0,0.9646464646463715,0.9093797414791378,270
1.0,0.9747474747474083,1.0353763717070912,270
1.0,0.984848484848445,1.0733155542879989,270
0.9848484848484218,1.0,0.9487494295069463,270
0.9747474747473697,1.0,0.9615322221228855,270
0.9646464646463174,1.0,1.0210504011774133,270
0.9545454545452653,1.0,1.0499326374920146,270
0.9444444444442132,1.0,1.0937026760586148,270
0.9343434343431609,1.0,1.1091567138016178,270
0.9242424242421088,1.0,1.112814452917685,270
0.9141414141410567,1.0,1.0544499993328107,270
0.9040404040400045,1.0,0.9554184397426833,270
0.8939393939389524,1.0,0.8850915873296904,270
0.8838383838379058,1.0,0.8345001733186878,270
0.8737373737368908,1.0,0.8326132778245167,270
0.8636363636359241,1.0,0.8453403376992799,270
0.853535353534982,1.0,0.9241550431410882,270
0.843434343434042,1.0,1.0076318212469288,270
0.833333333333102,1.0,1.0724096302577801,270
0.823232323232162,1.0,1.1332391658149872,270
0.813131313131222,1.0,1.1628292848132387,270
0.803030303030282,1.0,1.19880647532282,270
0.792929292929342,1.0,1.2299853767642555,270
0.782828282828402,1.0,1.245796233633446,270
0.772727272727462,1.0,1.2720725049062052,270
0.762626262626522,1.0,1.2502905064620158,270
0.752525252525582,1.0,1.198560384832228,270
0.742424242424642,1.0,1.2379798203998846,270
0.732323232323702,1.0,1.1279928203610903,270
0.7222222222227619,1.0,1.109073472298033,270
0.7121212121218219,1.0,1.1008886028902858,270
0.7020202020208819,1.0,1.1007181001582007,270
0.6919191919199418,1.0,1.1063811272417108,270
0.6818181818190018,1.0,1.1077440912451366,270
0.6717171717180618,1.0,1.080153097251827,270
0.6616161616171218,1.0,1.052247787804833,270
0.6515151515161817,1.0,1.0711048487609873,270
0.6414141414152416,1.0,1.0920883985417462,270
0.6313131313143016,1.0,1.1287832318688669,270
0.6212121212133616,1.0,1.156328990058493,270
0.6111111111124216,1.0,1.2402190781438627,270
0.6010101010114816,1.0,1.3013951763948848,270
0.5909090909105414,1.0,1.4016791137471656,270
0.5808080808096014,1.0,1.5645406865791498,270
0.5707070707086614,1.0,1.4983411083705318,270
0.5606060606077213,1.0,1.4488204136483247,270
0.5505050505067813,1.0,1.5881716102547283,270
0.5404040404058413,1.0,1.483377125595907,270
0.5303030303049012,1.0,1.433235254796732,270
0.5202020202039612,1.0,1.4078517048029222,270
0.5101010101030173,1.0,1.3997295303441661,270
0.5000000000020455,1.0,1.3982265231087436,270
0.4898989899010252,1.0,1.4412981273643766,270
0.47979797979997685,1.0,1.4151887521132374,270
0.4696969696989247,1.0,1.37506702555428,270
0.4595959595978726,1.0,1.4789888323392604,270
0.4494949494968204,1.0,1.5858703868775246,270
0.4393939393957683,1.0,1.4646554405657037,270
0.4292929292947162,1.0,1.6120664567542053,270
0.41919191919366405,1.0,1.5002817505786774,270
0.4090909090926118,1.0,1.415480390605055,270
0.3989898989915597,1.0,1.3107371985335639,270
0.38888888889050754,1.0,1.2223346251508738,270
0.3787878787894555,1.0,1.1679070321123366,270
0.3686868686884034,1.0,1.1451880108574444,270
0.35858585858735115,1.0,1.128336755855368,270
0.348484848486299,1.0,1.1312772224943264,270
0.33838383838524677,1.0,1.1253419357645613,270
0.3282828282841947,1.0,1.1467781350171757,270
0.3181818181831426,1.0,1.1814803352962926,270
0.3080808080820905,1.0,1.2460247985497173,270
0.2979797979810383,1.0,1.1346300947496972,270
0.2878787878799861,1.0,1.169854141587772,270
0.277777777778934,1.0,1.187179319680626,270
0.2676767676778819,1.0,1.1863360720364555,270
0.2575757575768297,1.0,1.2730750738441545,270
0.24747474747577755,1.0,1.2362682413412562,270
0.23737373737472545,1.0,1.2685369947311718,270
0.22727272727367331,1.0,1.3043290906489986,270
0.2171717171726211,1.0,1.2750290050262492,270
0.207070707071569,1.0,1.2332066496675556,270
0.19696969697051697,1.0,1.1925227710137882,270
0.18686868686946476,1.0,1.1555302902264373,270
0.17676767676841254,1.0,1.0916117015747746,270
0.1666666666673604,1.0,1.0638473752478885,270
0.15656565656630825,1.0,1.0299582831152032,270
0.14646464646525614,1.0,0.9310473357161465,270
0.136363636364204,1.0,0.869874961730961,270
0.12626262626315185,1.0,0.8342119705013923,270
0.11616161616209975,1.0,0.8359778979459508,270
0.10606060606104754,1.0,0.8850191339719745,270
0.09595959595999534,1.0,0.9606289794958476,270
0.08585858585894329,1.0,1.045653357316822,270
0.07575757575789122,1.0,1.1121927651670818,270
0.06565656565683903,1.0,1.1074073690397224,270
0.05555555555578684,1.0,1.0936980003128682,270
0.04545454545473471,1.0,1.0502190707788281,270
0.03535353535368252,1.0,1.0224119312575093,270
0.02525252525263039,1.0,0.9619578728866548,270
0.01515151515157831,1.0,0.9488875186337221,270
0.0,0.9848484848484218,1.0733412361081738,270
0.0,0.9747474747473697,1.0353109714848059,270
0.0,0.9646464646463174,0.9094040970074141,270
0.0,0.9545454545452653,1.0244088760528707,270
0.0,0.9444444444442132,1.0954563971421944,270
0.0,0.9343434343431609,0.9439142559770994,270
0.0,0.9242424242421088,0.9603258952940397,270
0.0,0.9141414141410567,1.1064636192325785,270
0.0,0.9040404040400045,1.0248230238528881,270
0.0,0.8939393939389524,0.9071108772697575,270
0.0,0.8838383838379058,1.02685266256778,270
0.0,0.8737373737368908,1.0777089728155174,270
0.0,0.8636363636359241,0.9502285155024183,270
0.0,0.853535353534982,0.9404238886038573,270
0.0,0.843434343434042,1.0684856589652603,270
0.0,0.833333333333102,1.0221969570023737,270
0.0,0.823232323232162,0.9080375833369942,270
0.0,0.813131313131222,0.9932887528826091,270
0.0,0.803030303030282,1.086659396468506,270
0.0,0.792929292929342,0.996168937405054,270
0.0,0.782828282828402,0.8981428967458909,270
0.0,0.772727272727462,1.0212216637983895,270
0.0,0.762626262626522,1.1021686702078526,270
0.0,0.752525252525582,1.0004981684510843,270
0.0,0.742424242424642,0.8887736159721376,270
0.0,0.732323232323702,1.0103393684069153,270
0.0,0.7222222222227619,1.1121716549607075,270
0.0,0.7121212121218219,1.030240431221698,270
0.0,0.7020202020208819,0.8957504614934929,270
0.0,0.6919191919199418,0.9403472003271165,270
0.0,0.6818181818190018,1.0738320357163298,270
0.0,0.6717171717180618,1.095105801747805,270
0.0,0.6616161616171218,0.9650655656352496,270
0.0,0.6515151515161817,0.8820726228342036,270
0.0,0.6414141414152416,0.9572708239164388,270
0.0,0.6313131313143016,1.0683693989707712,270
0.0,0.6212121212133616,1.1050606075476763,270
0.0,0.6111111111124216,1.0186261584451992,270
0.0,0.6010101010114816,0.9037380848807762,270
0.0,0.5909090909105414,0.8920311157016564,270
0.0,0.5808080808096014,0.9955651082982462,270
0.0,0.5707070707086614,1.0984081663844252,270
0.0,0.5606060606077213,1.12012350827107,270
0.0,0.5505050505067813,1.0581750753644028,270
0.0,0.5404040404058413,0.9644507107203484,270
0.0,0.5303030303049012,0.8872230880294922,270
0.0,0.5202020202039612,0.8968161242551012,270
0.0,0.5101010101030173,0.9653790091959484,270
0.0,0.5000000000020455,1.0588536268379338,270
0.0,0.4898989899010252,1.123311090908791,270
0.0,0.47979797979997685,1.1253698377920631,270
0.0,0.4696969696989247,1.0803200033000668,270
0.0,0.4595959595978726,1.0171786655516486,270
0.0,0.4494949494968204,0.9480038122984279,270
0.0,0.4393939393957683,0.8876732001388454,270
0.0,0.4292929292947162,0.8728744111055469,270
0.0,0.41919191919366405,0.8926526959103522,270
0.0,0.4090909090926118,0.9412358386393558,270
0.0,0.3989898989915597,1.0068760043360359,270
0.0,0.38888888889050754,1.0670484758342802,270
0.0,0.3787878787894555,1.1126517495651034,270
0.0,0.3686868686884034,1.1281731239658757,270
0.0,0.35858585858735115,1.1228575773108114,270
0.0,0.348484848486299,1.1064500894722198,270
0.0,0.33838383838524677,1.0856129365849088,270
0.0,0.3282828282841947,1.046739131404621,270
0.0,0.3181818181831426,1.0020958016919326,270
0.0,0.3080808080820905,0.9680502473049785,270
0.0,0.2979797979810383,0.9254992284652068,270
0.0,0.2878787878799861,0.8780719282026784,270
0.0,0.277777777778934,0.8707865386388407,270
0.0,0.2676767676778819,0.8611865613113482,270
0.0,0.2575757575768297,0.8641970602526271,270
0.0,0.24747474747577755,0.8891236006588248,270
0.0,0.23737373737472545,0.9147978324854157,270
0.0,0.22727272727367331,0.9266894446429517,270
0.0,0.2171717171726211,0.9755507683281579,270
0.0,0.207070707071569,1.0019666210154339,270
0.0,0.19696969697051697,1.0193222640365789,270
0.0,0.18686868686946476,1.051039077259871,270
0.0,0.17676767676841254,1.0739882041990798,270
0.0,0.1666666666673604,1.0784034070275264,270
0.0,0.15656565656630825,1.1019196275776426,270
0.0,0.14646464646525614,1.1161457305031268,270
0.0,0.136363636364204,1.116731953260105,270
0.0,0.12626262626315185,1.1268965251520247,270
0.0,0.11616161616209975,1.1391842455877095,270
0.0,0.10606060606104754,1.1340789191493628,270
0.0,0.09595959595999534,1.1345163860617717,270
0.0,0.08585858585894329,1.1339670748002328,270
0.0,0.07575757575789122,1.1161449797596796,270
0.0,0.06565656565683903,1.1088381267247447,270
0.0,0.05555555555578684,1.107917651647329,270
0.0,0.04545454545473471,1.0807375816418805,270
0.0,0.03535353535368252,1.0722854769152768,270
0.0,0.02525252525263039,1.0799348387181782,270
0.0,0.01515151515157831,1.063588105294013,270
